Community,Topic,Time,Mean Sentiment
3.0,1.0,66.0,0.2343017962152421
3.0,1.0,67.0,0.23754673142422103
3.0,1.0,68.0,0.23498595633471844
3.0,1.0,69.0,0.23852419940763495
3.0,1.0,70.0,0.2355708782344968
3.0,1.0,71.0,0.23179481711867572
3.0,1.0,72.0,0.23322775189880662
3.0,1.0,73.0,0.2328692979687355
3.0,1.0,74.0,0.23080681861284436
3.0,1.0,75.0,0.23805196788303457
3.0,1.0,76.0,0.23038225454020303
3.0,1.0,77.0,0.23110657489380973
3.0,1.0,78.0,0.23090434942994806
3.0,1.0,79.0,0.22786924018512814
3.0,1.0,80.0,0.23137028369195875
3.0,1.0,81.0,0.22877255531277518
3.0,1.0,82.0,0.22800673508011665
3.0,1.0,83.0,0.22393507815843122
3.0,1.0,84.0,0.22356712822291602
3.0,1.0,85.0,0.22617081563320987
3.0,1.0,86.0,0.2206139111093145
3.0,1.0,87.0,0.21899843967300905
3.0,1.0,88.0,0.22303581655011892
3.0,1.0,89.0,0.22123034937884709
3.0,1.0,90.0,0.21797708449442557
3.0,1.0,91.0,0.21967573725248393
3.0,1.0,92.0,0.21586128320861078
3.0,1.0,93.0,0.2208153646995881
3.0,1.0,94.0,0.21631274570769896
3.0,1.0,95.0,0.21712298204220593
3.0,1.0,96.0,0.21278375161635596
3.0,1.0,97.0,0.21341057020661583
3.0,1.0,98.0,0.2138816738339889
3.0,1.0,99.0,0.22151580379740163
3.0,1.0,100.0,0.21196953038993777
3.0,1.0,101.0,0.21222109840895503
3.0,1.0,102.0,0.21077107363453365
3.0,1.0,103.0,0.21215025914087343
3.0,1.0,104.0,0.2120831507834191
3.0,1.0,105.0,0.2124705278281285
3.0,1.0,106.0,0.20795340159787307
3.0,1.0,107.0,0.20732614811621564
3.0,1.0,108.0,0.20984608266624644
3.0,1.0,109.0,0.2078688590489122
3.0,1.0,110.0,0.21274718319152408
3.0,1.0,111.0,0.20434546637828305
3.0,1.0,112.0,0.20685008240012656
3.0,1.0,113.0,0.2077306761051972
3.0,1.0,114.0,0.2048448182151533
3.0,1.0,115.0,0.20265556007631677
3.0,1.0,116.0,0.20296610952366376
3.0,1.0,117.0,0.20421462730052448
3.0,1.0,118.0,0.2002733397010331
3.0,1.0,119.0,0.20037151322005783
3.0,1.0,120.0,0.19550065122746887
3.0,1.0,121.0,0.1966866561021226
3.0,1.0,122.0,0.20188530248306955
3.0,1.0,123.0,0.19796121233778147
3.0,1.0,124.0,0.1976713640355159
3.0,1.0,125.0,0.19474158668602878
3.0,1.0,126.0,0.1980293866003941
3.0,1.0,127.0,0.19636033454484872
3.0,1.0,128.0,0.19503190838054735
3.0,1.0,129.0,0.19872680356213285
3.0,1.0,130.0,0.19245392614840684
3.0,1.0,131.0,0.19531167444949776
3.0,1.0,132.0,0.19782596694969104
3.0,1.0,133.0,0.19426886658979597
3.0,1.0,134.0,0.19509349257748565
3.0,1.0,135.0,0.18911376890911863
3.0,1.0,136.0,0.19079899962180857
3.0,1.0,137.0,0.19346303758468805
3.0,1.0,138.0,0.188088672020731
3.0,1.0,139.0,0.19442481008958176
3.0,1.0,140.0,0.1909637849267989
3.0,1.0,141.0,0.18786509420649672
3.0,1.0,142.0,0.1890883644090436
3.0,1.0,143.0,0.18526991300273696
3.0,1.0,144.0,0.1888324051521881
3.0,1.0,145.0,0.1872191906269655
3.0,1.0,146.0,0.18949037586012574
3.0,1.0,147.0,0.1815300555748225
3.0,1.0,148.0,0.18930711040284112
3.0,1.0,149.0,0.18131730511074287
3.0,1.0,150.0,0.18231342366838138
3.0,1.0,151.0,0.1833728789245298
3.0,1.0,152.0,0.18413059183259195
3.0,1.0,153.0,0.1822641425913823
3.0,1.0,154.0,0.18260538338895982
3.0,1.0,155.0,0.1820533823157667
3.0,1.0,156.0,0.18193651571668698
3.0,1.0,157.0,0.18131275081311254
3.0,1.0,158.0,0.17904168271751278
3.0,1.0,159.0,0.17689989179057736
3.0,1.0,160.0,0.176057576402803
3.0,1.0,161.0,0.18133879513448165
3.0,1.0,162.0,0.17604212198340832
3.0,1.0,163.0,0.18251874130079102
3.0,1.0,164.0,0.1784841853634733
3.0,1.0,165.0,0.17687489497325162
3.0,1.0,166.0,0.17924483116722112
3.0,1.0,167.0,0.17815709394223642
3.0,1.0,168.0,0.17378992342321964
3.0,1.0,169.0,0.18015907447508864
3.0,1.0,170.0,0.1743408338744384
3.0,1.0,171.0,0.1734199455787895
3.0,1.0,172.0,0.17438661230510774
3.0,1.0,173.0,0.17065063447186807
3.0,1.0,174.0,0.17339543211901073
3.0,1.0,175.0,0.1753729847233345
3.0,1.0,176.0,0.1713965809413706
3.0,1.0,177.0,0.17107261789039904
3.0,1.0,178.0,0.1686780460248061
3.0,1.0,179.0,0.16924933886951288
3.0,1.0,180.0,0.16999440026745719
3.0,1.0,181.0,0.1693042357934958
3.0,1.0,182.0,0.1662967322833774
3.0,1.0,183.0,0.1720250163858115
3.0,1.0,184.0,0.16843144433875357
3.0,1.0,185.0,0.16736807882218635
3.0,1.0,186.0,0.16488088571547527
3.0,1.0,187.0,0.16729816044110485
3.0,1.0,188.0,0.16207612633843244
3.0,1.0,189.0,0.16337418237306386
3.0,1.0,190.0,0.16748195887634196
3.0,1.0,191.0,0.16335806143565215
3.0,1.0,192.0,0.1587402719861665
3.0,1.0,193.0,0.16254801494262686
3.0,1.0,194.0,0.16159422576549987
3.0,1.0,195.0,0.16570958118867096
3.0,1.0,196.0,0.15846287520125493
3.0,1.0,197.0,0.15978724146202467
3.0,1.0,198.0,0.15968830760780148
3.0,1.0,199.0,0.15978848596687148
3.0,1.0,200.0,0.15691059871553817
3.0,1.0,201.0,0.1589458196974296
3.0,1.0,202.0,0.15780979866881464
3.0,1.0,203.0,0.15528106794150642
3.0,1.0,204.0,0.15803283094346307
3.0,1.0,205.0,0.15623747712827965
3.0,1.0,206.0,0.1527867993723104
3.0,1.0,207.0,0.15623621349150246
3.0,1.0,208.0,0.14978242900978608
3.0,1.0,209.0,0.15288030183554052
3.0,1.0,210.0,0.15936686167510491
3.0,1.0,211.0,0.1531636332072213
3.0,1.0,212.0,0.15690810886432166
3.0,1.0,213.0,0.15753935980277148
3.0,1.0,214.0,0.15339423120716755
3.0,1.0,215.0,0.1492823243130245
3.0,1.0,216.0,0.1507552532483428
3.0,1.0,217.0,0.1506805709067042
3.0,1.0,218.0,0.1578765684233365
3.0,1.0,219.0,0.1475986971440776
3.0,1.0,220.0,0.15687799369059635
3.0,1.0,221.0,0.150198716696551
3.0,1.0,222.0,0.15133773342363244
3.0,1.0,223.0,0.14805768657083013
3.0,1.0,224.0,0.1561602813735443
3.0,1.0,225.0,0.15035424848118295
3.0,1.0,226.0,0.15403963274614882
3.0,1.0,227.0,0.14994808593178288
3.0,1.0,228.0,0.1476188650812453
3.0,1.0,229.0,0.15193700650033828
3.0,1.0,230.0,0.14852775449019104
3.0,1.0,231.0,0.14678804956490465
3.0,1.0,232.0,0.14248860387760717
3.0,1.0,233.0,0.14371843318340438
3.0,1.0,234.0,0.15226762172368125
3.0,1.0,235.0,0.14533264864040685
3.0,1.0,236.0,0.14407457882588628
3.0,1.0,237.0,0.1485327029841314
3.0,1.0,238.0,0.14593636563279191
3.0,1.0,239.0,0.14820364135514405
3.0,1.0,240.0,0.14609972957933412
3.0,1.0,241.0,0.14081574764093596
3.0,1.0,242.0,0.14360614204942554
3.0,1.0,243.0,0.14227344208759024
3.0,1.0,244.0,0.14016077290639134
3.0,1.0,245.0,0.145321769350154
3.0,1.0,246.0,0.141303754696545
3.0,1.0,247.0,0.1444222904107799
3.0,1.0,248.0,0.14252431579483024
3.0,1.0,249.0,0.1415243193848897
3.0,1.0,250.0,0.14129033361322357
3.0,1.0,251.0,0.1421031929598593
3.0,1.0,252.0,0.13999276604399552
3.0,1.0,253.0,0.14359878843714363
3.0,1.0,254.0,0.13950671178598203
3.0,1.0,255.0,0.14303040920769583
3.0,1.0,256.0,0.13340361993266914
3.0,1.0,257.0,0.13538339272880354
3.0,1.0,258.0,0.13886364081155145
3.0,1.0,259.0,0.13887883067302703
3.0,1.0,260.0,0.13986114788473375
3.0,1.0,261.0,0.13606956554722846
3.0,1.0,262.0,0.13531854240451838
3.0,1.0,263.0,0.13693349878171787
3.0,1.0,264.0,0.12703677811492511
3.0,1.0,265.0,0.13330991069705922
3.0,1.0,266.0,0.13633165884906018
3.0,1.0,267.0,0.13590144265817788
3.0,1.0,268.0,0.13274287018058578
3.0,1.0,269.0,0.1335586173299631
3.0,1.0,270.0,0.1336978670271259
3.0,1.0,271.0,0.13094145331639234
3.0,1.0,272.0,0.13479918342839706
3.0,1.0,273.0,0.1330628322031532
3.0,1.0,274.0,0.1268787499050172
3.0,1.0,275.0,0.1293271664866761
3.0,1.0,276.0,0.13136516478037719
3.0,1.0,277.0,0.12790452421726053
3.0,1.0,278.0,0.1317788198221104
3.0,1.0,279.0,0.12922151161863696
3.0,1.0,280.0,0.12599327457671838
3.0,1.0,281.0,0.12940740756258237
3.0,1.0,282.0,0.13112061940160988
3.0,1.0,283.0,0.13339593034634073
3.0,1.0,284.0,0.13133810040214164
3.0,1.0,285.0,0.13050096646862494
3.0,1.0,286.0,0.12980479155937802
3.0,1.0,287.0,0.12304703899800037
3.0,1.0,288.0,0.13254021490449747
3.0,1.0,289.0,0.13117302485177149
3.0,1.0,290.0,0.11986259691601844
3.0,1.0,291.0,0.12681063438759368
3.0,1.0,292.0,0.12294623735177282
3.0,1.0,293.0,0.12508225787140656
3.0,1.0,294.0,0.12615749055854739
3.0,1.0,295.0,0.11946736919597378
3.0,1.0,296.0,0.12271269899286415
3.0,1.0,297.0,0.12398950817126052
3.0,1.0,298.0,0.12555957265564033
3.0,1.0,299.0,0.12545712412324847
3.0,1.0,300.0,0.1228544716602779
3.0,1.0,301.0,0.1225218925264554
3.0,1.0,302.0,0.12702883050943342
3.0,1.0,303.0,0.11969991800091498
3.0,1.0,304.0,0.12187018917779581
3.0,1.0,305.0,0.11944061205685202
3.0,1.0,306.0,0.120795874723714
3.0,1.0,307.0,0.12838451376935753
3.0,1.0,308.0,0.11535951596087439
3.0,1.0,309.0,0.11696470548477084
3.0,1.0,310.0,0.12196358161766557
3.0,1.0,311.0,0.11816681390843427
3.0,1.0,312.0,0.11848791487939905
3.0,1.0,313.0,0.11888326355925545
3.0,1.0,314.0,0.11607297473929629
3.0,1.0,315.0,0.11847352218349896
3.0,1.0,316.0,0.11238976098096058
3.0,1.0,317.0,0.12193978496066145
3.0,1.0,318.0,0.11788296587770257
3.0,1.0,319.0,0.1209054438053469
3.0,1.0,320.0,0.11815481819916268
3.0,1.0,321.0,0.11917149665828651
3.0,1.0,322.0,0.10992876949292642
3.0,1.0,323.0,0.11997765729578456
3.0,1.0,324.0,0.11206598401668191
3.0,1.0,325.0,0.11562790994472182
3.0,1.0,326.0,0.11361244582890669
3.0,1.0,327.0,0.11364414459187659
3.0,1.0,328.0,0.11517581434957132
3.0,1.0,329.0,0.11418258450109507
3.0,1.0,330.0,0.112091861479653
3.0,1.0,331.0,0.11017551245746209
3.0,1.0,332.0,0.11157166621900697
3.0,1.0,333.0,0.11692929309093984
3.0,1.0,334.0,0.11325388758716753
3.0,1.0,335.0,0.11095329604034976
3.0,1.0,336.0,0.110995105143691
3.0,1.0,337.0,0.11123580672724219
3.0,1.0,338.0,0.10767910598902936
3.0,1.0,339.0,0.11412386298176917
3.0,1.0,340.0,0.11030267159321543
3.0,1.0,341.0,0.10763893256055143
3.0,1.0,342.0,0.10973207405098984
3.0,1.0,343.0,0.10641611603273211
3.0,1.0,344.0,0.11374684067146801
3.0,1.0,345.0,0.10692900232713942
3.0,1.0,346.0,0.11345076342062145
3.0,1.0,347.0,0.09932924240807724
3.0,1.0,348.0,0.10657905025352911
3.0,1.0,349.0,0.1100378082471059
3.0,1.0,350.0,0.10817419613826232
3.0,1.0,351.0,0.10807145077178117
3.0,1.0,352.0,0.1089522529436793
3.0,1.0,353.0,0.10173810895563172
3.0,1.0,354.0,0.11117827064075048
3.0,1.0,355.0,0.10383284749795747
3.0,1.0,356.0,0.10462773481297408
3.0,1.0,357.0,0.1047850589585017
3.0,1.0,358.0,0.10500467984833953
3.0,1.0,359.0,0.10547382400792454
3.0,1.0,360.0,0.10226117502911905
3.0,1.0,361.0,0.1016964308870836
3.0,1.0,362.0,0.10698169582741636
3.0,1.0,363.0,0.09819801819459849
3.0,1.0,364.0,0.10686553491629823
3.0,1.0,365.0,0.10602709291664206
3.0,1.0,366.0,0.10139289221815702
3.0,1.0,367.0,0.10245538868763768
3.0,1.0,368.0,0.10211258585336186
3.0,1.0,369.0,0.09270539159448404
3.0,1.0,370.0,0.10744709054875005
3.0,1.0,371.0,0.10041642475209962
3.0,1.0,372.0,0.10646175157813348
3.0,1.0,373.0,0.10045272179078862
3.0,1.0,374.0,0.09997019005707315
3.0,1.0,375.0,0.10189559240707444
3.0,1.0,376.0,0.10072477073853298
3.0,1.0,377.0,0.10218005266965406
3.0,1.0,378.0,0.09810400116876043
3.0,1.0,379.0,0.0954577893255699
3.0,1.0,380.0,0.10151449515938188
3.0,1.0,381.0,0.10976170028677987
3.0,1.0,382.0,0.09219503910100532
3.0,1.0,383.0,0.10766017340106174
3.0,1.0,384.0,0.09914560151200189
3.0,1.0,385.0,0.10047166910737776
3.0,1.0,386.0,0.10327073947879759
3.0,1.0,387.0,0.09663474090178382
3.0,1.0,388.0,0.10022684630231937
3.0,1.0,389.0,0.09524803098646598
3.0,1.0,390.0,0.09441591949408924
3.0,1.0,391.0,0.0974964933847241
3.0,1.0,392.0,0.10201097838117847
3.0,1.0,393.0,0.0944635361165075
3.0,1.0,394.0,0.09224676614994476
3.0,1.0,395.0,0.09858936276907758
3.0,1.0,396.0,0.09816823199509442
3.0,1.0,397.0,0.09441004706248945
3.0,1.0,398.0,0.09808468312512165
3.0,1.0,399.0,0.09247891906334325
3.0,1.0,400.0,0.10220347192089466
3.0,1.0,401.0,0.09395875336259409
3.0,1.0,402.0,0.0987712235667484
3.0,1.0,403.0,0.09709375813456789
3.0,1.0,404.0,0.09504265892260792
3.0,1.0,405.0,0.09588191301813281
3.0,1.0,406.0,0.08908484664633065
3.0,1.0,407.0,0.09669363069275684
3.0,1.0,408.0,0.08943878641695037
3.0,1.0,409.0,0.09427918429950989
3.0,1.0,410.0,0.08995419689493964
3.0,1.0,411.0,0.09183416792327402
3.0,1.0,412.0,0.09291399514911416
3.0,1.0,413.0,0.08908655500313488
3.0,1.0,414.0,0.09876630032207709
3.0,1.0,415.0,0.09423897741401403
3.0,1.0,416.0,0.08867482690518536
3.0,1.0,417.0,0.08697372458152067
3.0,1.0,418.0,0.09375719827184623
3.0,1.0,419.0,0.08699807967089661
3.0,1.0,420.0,0.09574568574013105
3.0,1.0,421.0,0.08385309500685235
3.0,1.0,422.0,0.09552110212401671
3.0,1.0,423.0,0.08728544249173509
3.0,1.0,424.0,0.09178340272643559
3.0,1.0,425.0,0.08846752150265455
3.0,1.0,426.0,0.092202335061587
3.0,1.0,427.0,0.08601010261531405
3.0,1.0,428.0,0.09232276643122414
3.0,1.0,429.0,0.08959990628402184
3.0,1.0,430.0,0.08501909660017339
3.0,1.0,431.0,0.0915116568537686
3.0,1.0,432.0,0.08637983224348315
3.0,1.0,433.0,0.08127625223783735
3.0,1.0,434.0,0.09200764615665373
3.0,1.0,435.0,0.09083429360553129
3.0,1.0,436.0,0.08679295540428822
3.0,1.0,437.0,0.08956556975027946
3.0,1.0,438.0,0.08759289034469385
3.0,1.0,439.0,0.08990006755878818
3.0,1.0,440.0,0.08749924603411342
3.0,1.0,441.0,0.08856590163148934
3.0,1.0,442.0,0.08496426712663882
3.0,1.0,443.0,0.08481290079344533
3.0,1.0,444.0,0.08348960357984114
3.0,1.0,445.0,0.08639212013361745
3.0,1.0,446.0,0.08758076954838771
3.0,1.0,447.0,0.08665976153070726
3.0,1.0,448.0,0.08422347666597761
3.0,1.0,449.0,0.081143955491861
3.0,1.0,450.0,0.08491983110711254
3.0,1.0,451.0,0.08156631712755964
3.0,1.0,452.0,0.09208979868347171
3.0,1.0,453.0,0.08395916428043206
3.0,1.0,454.0,0.08400815670010905
3.0,1.0,455.0,0.0801046783406123
3.0,1.0,456.0,0.08755599874410902
3.0,1.0,457.0,0.08165394158748975
3.0,1.0,458.0,0.08577030020801772
3.0,1.0,459.0,0.08444430230547655
3.0,1.0,460.0,0.08086768187081106
3.0,1.0,461.0,0.08333513965196224
3.0,1.0,462.0,0.083161461549214
3.0,1.0,463.0,0.07251742809774116
3.0,1.0,464.0,0.0804966682804687
3.0,1.0,465.0,0.07756849436545163
3.0,1.0,466.0,0.07404616359135868
3.0,1.0,467.0,0.08209648983186915
3.0,1.0,468.0,0.0785066557213175
3.0,1.0,469.0,0.07897063985016156
3.0,1.0,470.0,0.08618554518023182
3.0,1.0,471.0,0.0750753613306863
3.0,1.0,472.0,0.08067858524715286
3.0,1.0,473.0,0.07723390113094944
3.0,1.0,474.0,0.07464239456960128
3.0,1.0,475.0,0.07530649958909086
3.0,1.0,476.0,0.08508300918191226
3.0,1.0,477.0,0.078123270855463
3.0,1.0,478.0,0.0750741176296953
3.0,1.0,479.0,0.07770802390758111
3.0,1.0,480.0,0.07431109797775397
3.0,1.0,481.0,0.0808363627467866
3.0,1.0,482.0,0.07449263123448799
3.0,1.0,483.0,0.0787000157193479
3.0,1.0,484.0,0.06905257430512426
3.0,1.0,485.0,0.07934317675458238
3.0,1.0,486.0,0.07713030047269642
3.0,1.0,487.0,0.07655733081916938
3.0,1.0,488.0,0.07900222906571984
3.0,1.0,489.0,0.07378966365404682
3.0,1.0,490.0,0.07674969123093103
3.0,1.0,491.0,0.07355640242313748
3.0,1.0,492.0,0.07117140625506865
3.0,1.0,493.0,0.07817519614414388
3.0,1.0,494.0,0.0763014060865185
3.0,1.0,495.0,0.07721555488815593
3.0,1.0,496.0,0.06935683719862604
3.0,1.0,497.0,0.07099733435178779
3.0,1.0,498.0,0.07161896830711605
3.0,1.0,499.0,0.07908884049638165
3.0,1.0,500.0,0.06830595169828825
3.0,1.0,501.0,0.06485533529836011
3.0,1.0,502.0,0.07757955023246386
3.0,1.0,503.0,0.07176594569413079
3.0,1.0,504.0,0.07636136285616876
3.0,1.0,505.0,0.07527714265247645
3.0,1.0,506.0,0.07627697361094708
3.0,1.0,507.0,0.07574769520829765
3.0,1.0,508.0,0.07048518852109999
3.0,1.0,509.0,0.07366181731544831
3.0,1.0,510.0,0.07337626490779316
3.0,1.0,511.0,0.07033133574431348
3.0,1.0,512.0,0.07283408481756357
3.0,1.0,513.0,0.07593974201033055
3.0,1.0,514.0,0.07516090033555632
3.0,1.0,515.0,0.07300594169657768
3.0,1.0,516.0,0.0676494929586997
3.0,1.0,517.0,0.0726130754468025
3.0,1.0,518.0,0.06945464627620399
3.0,1.0,519.0,0.07506046897937318
3.0,1.0,520.0,0.07296325185203344
3.0,1.0,521.0,0.070526724963187
3.0,1.0,522.0,0.06960038999305768
3.0,1.0,523.0,0.0614915676411524
3.0,1.0,524.0,0.0641771148759846
3.0,1.0,525.0,0.07226230361015056
3.0,1.0,526.0,0.06513343895369025
3.0,1.0,527.0,0.0673955899508896
3.0,1.0,528.0,0.069062731549533
3.0,1.0,529.0,0.06241573099596075
3.0,1.0,530.0,0.07031104703081589
3.0,1.0,531.0,0.06243806661223306
3.0,1.0,532.0,0.06626127757685771
3.0,1.0,533.0,0.06442359207938698
3.0,1.0,534.0,0.0657401965265909
3.0,1.0,535.0,0.06328279952030268
3.0,1.0,536.0,0.05927191662528383
3.0,1.0,537.0,0.06557622828126934
3.0,1.0,538.0,0.0738496184348563
3.0,1.0,539.0,0.062146624709655034
3.0,1.0,540.0,0.06616535833233406
3.0,1.0,541.0,0.06917441617134001
3.0,1.0,542.0,0.06285153504157581
3.0,1.0,543.0,0.06605816921951388
3.0,1.0,544.0,0.06457706793266665
3.0,1.0,545.0,0.060991649591360254
3.0,1.0,546.0,0.06754210596313041
3.0,1.0,547.0,0.06454082441050364
3.0,1.0,548.0,0.06613156571343973
3.0,1.0,549.0,0.06487099165910143
3.0,1.0,550.0,0.06114224995979181
3.0,1.0,551.0,0.0654967018139571
3.0,1.0,552.0,0.06097271432434653
3.0,1.0,553.0,0.060719730166608483
3.0,1.0,554.0,0.05815805314211732
3.0,1.0,555.0,0.06265027518351089
3.0,1.0,556.0,0.057289594908019395
3.0,1.0,557.0,0.061505845729055784
3.0,1.0,558.0,0.06627672020140639
3.0,1.0,559.0,0.06876018234609647
3.0,1.0,560.0,0.062000929669958287
3.0,1.0,561.0,0.06218945955398279
3.0,1.0,562.0,0.059870669217443426
3.0,1.0,563.0,0.0686048527736495
3.0,1.0,564.0,0.061368059378971815
3.0,1.0,565.0,0.05986708811576487
3.0,1.0,566.0,0.06254957009831642
3.0,1.0,567.0,0.057186085225212804
3.0,1.0,568.0,0.061274421468802465
3.0,1.0,569.0,0.05720858544876051
3.0,1.0,570.0,0.05859041996952463
3.0,1.0,571.0,0.05627267658924266
3.0,1.0,572.0,0.05913228540865658
3.0,1.0,573.0,0.05794341528831285
3.0,1.0,574.0,0.05513262420504587
3.0,1.0,575.0,0.05870307384929706
3.0,1.0,576.0,0.050547929601473605
3.0,1.0,577.0,0.05685995238084048
3.0,1.0,578.0,0.06063602792525996
3.0,1.0,579.0,0.05922774638086246
3.0,1.0,580.0,0.05658564988358375
3.0,1.0,581.0,0.05376684826878506
3.0,1.0,582.0,0.05976120033031534
3.0,1.0,583.0,0.05823461823196795
3.0,1.0,584.0,0.061525436087721846
3.0,1.0,585.0,0.05343705475392992
3.0,1.0,586.0,0.05647934976450473
3.0,1.0,587.0,0.058750635303174946
3.0,1.0,588.0,0.0545203865024087
3.0,1.0,589.0,0.0532094493008845
3.0,1.0,590.0,0.0554971511692129
3.0,1.0,591.0,0.05726868380300121
3.0,1.0,592.0,0.058171589589212286
3.0,1.0,593.0,0.0570491565590595
3.0,1.0,594.0,0.05070896363313235
3.0,1.0,595.0,0.05923206629235743
3.0,1.0,596.0,0.05262721614259104
3.0,1.0,597.0,0.05679273755733536
3.0,1.0,598.0,0.05118295721669467
3.0,1.0,599.0,0.059570382306140854
3.0,2.0,0.0,0.8009161573652924
3.0,2.0,1.0,0.8023725885883409
3.0,2.0,2.0,0.7996986189845888
3.0,2.0,3.0,0.7957412833226901
3.0,2.0,4.0,0.7965490393444408
3.0,2.0,5.0,0.798174573925059
3.0,2.0,6.0,0.7980805158620492
3.0,2.0,7.0,0.7957400108909474
3.0,2.0,8.0,0.7905964492077414
3.0,2.0,9.0,0.7984196973696365
3.0,2.0,10.0,0.7930144992649397
3.0,2.0,11.0,0.7926704036975464
3.0,2.0,12.0,0.7916550748812935
3.0,2.0,13.0,0.7930376709417336
3.0,2.0,14.0,0.7917688868364838
3.0,2.0,15.0,0.7854920938049688
3.0,2.0,16.0,0.7942573084102509
3.0,2.0,17.0,0.7881635246336006
3.0,2.0,18.0,0.7897976198545008
3.0,2.0,19.0,0.7858246337481257
3.0,2.0,20.0,0.7893280442294662
3.0,2.0,21.0,0.7905228617305554
3.0,2.0,22.0,0.7927552604746356
3.0,2.0,23.0,0.786980333987647
3.0,2.0,24.0,0.7869022428264383
3.0,2.0,25.0,0.7825293650877723
3.0,2.0,26.0,0.7836245034094795
3.0,2.0,27.0,0.7838577494566927
3.0,2.0,28.0,0.7803012479030029
3.0,2.0,29.0,0.7819611133242743
3.0,2.0,30.0,0.7869606816969549
3.0,2.0,31.0,0.7782568289119383
3.0,2.0,32.0,0.7847906433114223
3.0,2.0,33.0,0.7813358812818301
3.0,2.0,34.0,0.7777014101621105
3.0,2.0,35.0,0.7776772099620672
3.0,2.0,36.0,0.7815524385107936
3.0,2.0,37.0,0.7774290357712803
3.0,2.0,38.0,0.7800439748767399
3.0,2.0,39.0,0.7762982936122035
3.0,2.0,40.0,0.771885736126455
3.0,2.0,41.0,0.776451955895102
3.0,2.0,42.0,0.7770257536256159
3.0,2.0,43.0,0.7736990133103852
3.0,2.0,44.0,0.7766075440568807
3.0,2.0,45.0,0.771941305747047
3.0,2.0,46.0,0.7733079327624395
3.0,2.0,47.0,0.7728005991321971
3.0,2.0,48.0,0.7682340404463146
3.0,2.0,49.0,0.7707996414266537
3.0,2.0,50.0,0.7718156675825505
3.0,2.0,51.0,0.7649988838592177
3.0,2.0,52.0,0.7720867132801869
3.0,2.0,53.0,0.7679546197483185
3.0,2.0,54.0,0.769116197336515
3.0,2.0,55.0,0.7725910102891761
3.0,2.0,56.0,0.76462173842726
3.0,2.0,57.0,0.7689830715458025
3.0,2.0,58.0,0.7679276657843755
3.0,2.0,59.0,0.7648505979379248
3.0,2.0,60.0,0.7675192157157309
3.0,2.0,61.0,0.7663299572623862
3.0,2.0,62.0,0.7672095776330614
3.0,2.0,63.0,0.7611961248608204
3.0,2.0,64.0,0.7668131668807049
3.0,2.0,65.0,0.7626932951864301
3.0,2.0,66.0,0.7600209903321945
3.0,2.0,67.0,0.7654359699290376
3.0,2.0,68.0,0.7679608062866403
3.0,2.0,69.0,0.7618523991619526
3.0,2.0,70.0,0.7639266414251543
3.0,2.0,71.0,0.7625731043279095
3.0,2.0,72.0,0.7645630208223946
3.0,2.0,73.0,0.7638106935313096
3.0,2.0,74.0,0.7604101516322523
3.0,2.0,75.0,0.7608010700567083
3.0,2.0,76.0,0.7624672086425487
3.0,2.0,77.0,0.7609822183242027
3.0,2.0,78.0,0.7583255874777031
3.0,2.0,79.0,0.7607473552493693
3.0,2.0,80.0,0.7575807387381389
3.0,2.0,81.0,0.7596438523887494
3.0,2.0,82.0,0.7644509589525555
3.0,2.0,83.0,0.7575062666167554
3.0,2.0,84.0,0.7590552509065314
3.0,2.0,85.0,0.7640008200326358
3.0,2.0,86.0,0.7567180616324686
3.0,2.0,87.0,0.7574970891469665
3.0,2.0,88.0,0.7587457973743549
3.0,2.0,89.0,0.7575011217609946
3.0,2.0,90.0,0.7581125192399397
3.0,2.0,91.0,0.7581774231855742
3.0,2.0,92.0,0.7542215196518219
3.0,2.0,93.0,0.7589999129849054
3.0,2.0,94.0,0.753863584512184
3.0,2.0,95.0,0.7518926444497119
3.0,2.0,96.0,0.7552813229913077
3.0,2.0,97.0,0.7564680428256492
3.0,2.0,98.0,0.7529284565552294
3.0,2.0,99.0,0.7532762538863356
3.0,2.0,100.0,0.7510083437064321
3.0,2.0,101.0,0.7527621954636388
3.0,2.0,102.0,0.7516438276695067
3.0,2.0,103.0,0.7503945169407452
3.0,2.0,104.0,0.7497177711224939
3.0,2.0,105.0,0.7492845827631066
3.0,2.0,106.0,0.7486880722057538
3.0,2.0,107.0,0.7438574189257792
3.0,2.0,108.0,0.7489632152248383
3.0,2.0,109.0,0.7504924825541288
3.0,2.0,110.0,0.7481459275076732
3.0,2.0,111.0,0.7474577407338188
3.0,2.0,112.0,0.7453457347634074
3.0,2.0,113.0,0.7456668696076298
3.0,2.0,114.0,0.7409702429885726
3.0,2.0,115.0,0.7478455333967347
3.0,2.0,116.0,0.7415822286113296
3.0,2.0,117.0,0.7439872671313215
3.0,2.0,118.0,0.7423494500046773
3.0,2.0,119.0,0.7432158404130613
3.0,2.0,120.0,0.7460430032185604
3.0,2.0,121.0,0.7413211967747723
3.0,2.0,122.0,0.7403872467863473
3.0,2.0,123.0,0.7388063621420534
3.0,2.0,124.0,0.7465744609944159
3.0,2.0,125.0,0.737931586471646
3.0,2.0,126.0,0.7377648880224839
3.0,2.0,127.0,0.7392045524037825
3.0,2.0,128.0,0.7419819461623118
3.0,2.0,129.0,0.7380746804293808
3.0,2.0,130.0,0.7387914872166532
3.0,2.0,131.0,0.7386958590717145
